time_since_last_recording,latency,cost,reliability
82.0,3.5492136478424072,25.1,1
141.0,3.5601184368133545,25.6,1
23.0,3.5042073726654053,26.2,1
5.0,3.4453206062316895,25.3,1
133.0,6.692891836166382,14.7,1
22.0,3.5371313095092773,25.5,1
26.0,3.539996385574341,25.0,1
39.0,3.529047966003418,25.0,1
6.0,3.4886043071746826,26.6,1
56.0,3.4380431175231934,25.3,1
161.0,8.995343685150146,11.0,1
20.0,3.4709670543670654,25.4,1
69.0,3.602480411529541,26.1,1
33.0,3.5096685886383057,25.5,1
44.0,3.5083398818969727,25.5,1
2.0,3.532918930053711,25.0,1
170.0,3.5997023582458496,24.9,1
19.0,3.6745128631591797,24.3,1
80.0,3.4609310626983643,25.5,1
121.0,3.545428991317749,25.7,1
7.0,3.523303270339966,25.1,1
15.0,3.718975782394409,24.6,1
91.0,3.6242010593414307,24.4,1
173.0,3.4600460529327393,25.9,1
0.0,3.658994436264038,24.3,1
45.0,3.5003583431243896,24.9,1
13.0,3.4882936477661133,25.3,1
91.0,3.5398294925689697,25.0,1
79.0,3.596203327178955,25.2,1
25.0,3.544764995574951,25.1,1
19.0,3.6237826347351074,25.5,1
26.0,3.527674436569214,25.0,1
41.0,3.454744815826416,26.1,1
0.0,3.536825656890869,25.1,1
62.0,3.5873684883117676,25.9,1
326.0,3.4728801250457764,25.2,1
19.0,3.4855146408081055,25.5,1
20.0,3.572617530822754,25.0,1
76.0,3.5352623462677,25.0,1
30.0,3.4468185901641846,25.2,1
32.0,3.540476083755493,25.1,1
33.0,3.5402040481567383,25.1,1
0.0,3.5835459232330322,25.1,1
158.0,3.5266339778900146,25.2,1
4.0,3.5449140071868896,25.3,1
163.0,3.590158224105835,26.3,1
144.0,3.468257188796997,25.6,1
1.0,3.573805093765259,26.3,1
75.0,3.628371477127075,24.9,1
2.0,3.694359302520752,25.9,1
41.0,3.5616612434387207,25.8,1
11.0,3.560565710067749,25.5,1
74.0,3.51688551902771,26.1,1
19.0,3.587733268737793,25.7,1
15.0,3.5111918449401855,25.4,1
58.0,3.6357290744781494,24.6,1
2.0,3.5723717212677,24.9,1
190.0,3.660832166671753,25.2,1
39.0,3.6571812629699707,25.3,1
131.0,3.5847456455230713,25.4,1
85.0,3.594728469848633,25.5,1
55.0,3.57262921333313,25.6,1
70.0,3.685783863067627,24.4,1
36.0,6.240739583969116,17.1,1
22.0,7.267600774765015,12.5,1
116.0,3.5881147384643555,26.8,1
97.0,3.4521219730377197,25.4,1
135.0,3.63696026802063,24.8,1
6.0,3.5607738494873047,25.5,1
25.0,3.4379019737243652,25.1,1
43.0,3.606431245803833,27.0,1
109.0,3.554856061935425,25.7,1
116.0,3.541433811187744,25.4,1
39.0,3.544293165206909,26.0,1
127.0,3.452308416366577,25.2,1
56.0,3.6737143993377686,25.1,1
12.0,3.5504701137542725,25.0,1
9.0,3.5499329566955566,25.8,1
25.0,3.5370466709136963,26.4,1
17.0,3.5858731269836426,25.0,1
15.0,5.306173324584961,18.5,1
81.0,3.5527336597442627,26.0,1
43.0,3.6338541507720947,24.6,1
6.0,3.7434470653533936,24.6,1
78.0,3.599822759628296,25.5,1
167.0,3.4641993045806885,26.4,1
12.0,3.580752372741699,25.0,1
48.0,5.03440523147583,18.4,1
71.0,3.5667564868927,25.8,1
339.0,4.213085889816284,21.6,1
106.0,3.537942886352539,25.3,1
16.0,3.5744054317474365,26.0,1
27.0,3.5706284046173096,25.7,1
2.0,3.5833511352539062,24.8,1
66.0,3.4425156116485596,25.1,1
21.0,3.6657159328460693,24.6,1
13.0,3.6153564453125,25.6,1
79.0,3.4983677864074707,25.1,1
36.0,3.663970470428467,24.6,1
15.0,3.644721746444702,26.2,1
129.0,3.6155636310577393,25.2,1
41.0,3.5500710010528564,24.9,1
125.0,4.254543781280518,21.9,1
41.0,3.5973947048187256,25.5,1
90.0,3.609194755554199,24.6,1
54.0,4.388697385787964,20.0,1
93.0,4.763482570648193,19.1,1
35.0,3.4819862842559814,26.7,1
20.0,3.6119110584259033,25.5,1
17.0,3.547597885131836,25.3,1
54.0,3.6506640911102295,25.2,1
14.0,3.591750383377075,25.3,1
3.0,3.570305347442627,25.9,1
17.0,3.5823540687561035,26.1,1
2.0,3.618978261947632,24.5,1
62.0,3.494659185409546,24.9,1
0.0,3.5745532512664795,24.8,1
21.0,3.536638021469116,25.0,1
10.0,3.5683677196502686,25.4,1
21.0,3.499191999435425,25.4,1
228.0,3.514650583267212,25.6,1
139.0,3.597245931625366,24.6,1
152.0,3.538923978805542,25.0,1
133.0,3.5822908878326416,25.1,1
63.0,3.5913491249084473,26.0,1
5.0,3.567302703857422,27.2,1
9.0,3.495776414871216,25.2,1
61.0,3.4540977478027344,25.2,1
0.0,3.8065199851989746,24.7,1
15.0,3.544664144515991,25.1,1
60.0,3.6660430431365967,25.9,1
26.0,3.576420783996582,26.5,1
154.0,3.450042247772217,25.2,1
70.0,3.5740456581115723,26.7,1
26.0,3.5919904708862305,26.4,1
138.0,3.5770604610443115,25.0,1
49.0,3.5146114826202393,26.6,1
25.0,3.595512866973877,24.9,1
42.0,3.557490825653076,25.5,1
238.0,3.5485801696777344,24.8,1
23.0,3.5393683910369873,25.4,1
57.0,3.4770078659057617,26.4,1
19.0,3.5894548892974854,24.7,1
30.0,3.5374996662139893,25.2,1
35.0,3.456346273422241,25.2,1
19.0,3.561917543411255,26.0,1
144.0,3.6163747310638428,24.5,1
13.0,3.458864688873291,25.5,1
116.0,3.5983998775482178,26.2,1
47.0,3.6795849800109863,25.7,1
217.0,3.6401708126068115,24.2,1
78.0,3.446002721786499,25.9,1
33.0,3.471226215362549,25.8,1
123.0,3.545644998550415,25.7,1
16.0,3.578873872756958,25.6,1
73.0,3.587405204772949,26.8,1
11.0,3.475461959838867,25.5,1
61.0,3.4678211212158203,25.9,1
36.0,3.7147936820983887,25.4,1
145.0,3.6655218601226807,25.0,1
4.0,3.4496796131134033,25.2,1
86.0,3.4819698333740234,25.1,1
13.0,3.4619412422180176,25.3,1
23.0,3.7176895141601562,25.8,1
155.0,3.5619657039642334,25.2,1
85.0,3.444666862487793,25.6,1
204.0,3.603930711746216,25.5,1
37.0,3.5184338092803955,25.0,1
2.0,3.494640827178955,25.3,1
25.0,3.4784414768218994,25.2,1
13.0,3.5643954277038574,25.9,1
120.0,3.4746248722076416,25.1,1
78.0,3.581434726715088,25.0,1
29.0,3.656421422958374,24.8,1
86.0,3.472214698791504,25.2,1
10.0,3.638359308242798,26.1,1
118.0,5.226040363311768,17.0,1
20.0,3.580185651779175,26.9,1
52.0,3.5671732425689697,25.9,1
67.0,3.440217971801758,25.1,1
30.0,3.534160852432251,25.1,1
26.0,3.5541181564331055,25.8,1
58.0,3.5360357761383057,25.1,1
62.0,3.6459202766418457,26.0,1
8.0,3.535385847091675,25.0,1
22.0,3.5437421798706055,25.0,1
58.0,3.580409288406372,26.5,1
38.0,3.5570313930511475,25.5,1
113.0,3.5433192253112793,25.8,1
108.0,3.659390926361084,25.5,1
48.0,6.201699495315552,16.0,1
74.0,3.5763745307922363,26.2,1
46.0,3.673426628112793,24.5,1
16.0,3.4652321338653564,25.7,1
156.0,3.478533983230591,26.1,1
74.0,3.598137140274048,24.4,1
102.0,3.5584778785705566,25.7,1
16.0,3.5303688049316406,25.7,1
15.0,3.5738375186920166,26.7,1
11.0,3.5229461193084717,25.1,1
112.0,3.587648630142212,24.4,1
72.0,3.527081251144409,25.8,1
128.0,3.568981170654297,25.0,1
71.0,3.5292809009552,25.0,1
65.0,3.5599660873413086,25.9,1
9.0,3.4704957008361816,25.2,1
103.0,3.539961576461792,25.5,1
44.0,3.5662102699279785,25.0,1
17.0,3.53171968460083,25.2,1
47.0,3.575091600418091,25.1,1
1.0,3.5695934295654297,24.7,1
11.0,3.438049554824829,25.3,1
147.0,3.4528329372406006,26.1,1
160.0,3.4541521072387695,25.4,1
45.0,3.54225492477417,25.4,1
17.0,3.4697136878967285,25.5,1
115.0,3.5003082752227783,25.0,1
49.0,3.5626060962677,25.0,1
23.0,3.5319554805755615,25.1,1
69.0,3.5195369720458984,25.0,1
51.0,3.4993340969085693,25.0,1
48.0,3.440779685974121,25.4,1
134.0,3.479729413986206,25.3,1
44.0,3.4976298809051514,25.6,1
69.0,3.525503158569336,25.0,1
114.0,3.5244696140289307,25.0,1
19.0,3.516789197921753,25.1,1
38.0,4.516658782958984,20.1,1
44.0,3.509382963180542,25.0,1
41.0,3.521207571029663,25.0,1
39.0,3.537194013595581,25.0,1
41.0,3.442592144012451,25.1,1
30.0,3.4603960514068604,25.2,1
149.0,3.6657564640045166,24.7,1
63.0,3.52937912940979,25.1,1
112.0,3.6485254764556885,24.3,1
18.0,3.5130615234375,25.1,1
32.0,3.7648961544036865,17.4,1
123.0,3.527679443359375,25.1,1
64.0,3.5287320613861084,25.4,1
13.0,3.5502800941467285,25.9,1
56.0,3.52907657623291,25.1,1
6.0,3.5499989986419678,25.3,1
1.0,3.5316507816314697,25.1,1
78.0,3.6148600578308105,24.5,1
107.0,3.460078477859497,25.3,1
22.0,3.4832184314727783,25.3,1
108.0,3.4454941749572754,25.2,1
130.0,3.645414352416992,24.6,1
39.0,3.5486457347869873,25.4,1
82.0,3.748777151107788,25.3,1
26.0,3.654001474380493,24.3,1
143.0,3.582111120223999,25.7,1
22.0,4.295677185058594,25.3,1
38.0,3.6619536876678467,24.3,1
131.0,3.533867597579956,25.1,1
2.0,3.5804860591888428,24.6,1
31.0,3.4980597496032715,25.3,1
18.0,3.639371633529663,25.6,1
0.0,3.5762481689453125,24.7,1
38.0,3.5315208435058594,25.0,1
8.0,3.6111721992492676,25.1,1
12.0,3.532010078430176,25.1,1
49.0,3.550734519958496,25.1,1
6.0,3.4443414211273193,25.3,1
104.0,3.6405184268951416,24.7,1
11.0,3.665135145187378,24.8,1
122.0,3.5842111110687256,25.2,1
304.0,3.5370826721191406,25.2,1
5.0,5.219843864440918,17.5,1
63.0,3.4596493244171143,25.3,1
63.0,3.544785499572754,25.5,1
32.0,3.536663293838501,25.3,1
4.0,3.5069284439086914,26.1,1
42.0,3.6485676765441895,24.7,1
200.0,3.540621042251587,25.0,1
68.0,5.793319940567017,15.7,1
7.0,3.5246095657348633,25.1,1
20.0,3.5533766746520996,24.9,1
134.0,3.4726145267486572,25.8,1
4.0,3.552715539932251,25.4,1
175.0,3.4587559700012207,25.2,1
156.0,3.5268540382385254,25.1,1
23.0,3.615055799484253,25.5,1
3.0,7.674116373062134,12.4,1
49.0,3.5818259716033936,25.1,1
51.0,3.526832342147827,25.0,1
188.0,3.558340549468994,25.8,1
10.0,3.6030430793762207,25.9,1
45.0,3.6241419315338135,24.4,1
39.0,3.4846863746643066,25.2,1
46.0,3.530698537826538,26.0,1
70.0,3.5370399951934814,25.0,1
72.0,3.6238322257995605,24.6,1
157.0,3.569007158279419,24.7,1
27.0,3.5045673847198486,24.8,1
5.0,3.57529616355896,25.1,1
36.0,3.5698792934417725,25.1,1
3.0,3.558319091796875,25.0,1
45.0,3.5727694034576416,25.8,1
47.0,3.689448118209839,24.4,1
70.0,3.5934462547302246,24.7,1
21.0,3.5300889015197754,25.0,1
3.0,3.622683048248291,25.2,1
2.0,3.498986005783081,26.1,1
8.0,3.4785327911376953,25.4,1
78.0,3.474278450012207,25.0,1
21.0,3.7666871547698975,23.9,1
32.0,3.482774019241333,26.5,1
146.0,3.479947328567505,25.2,1
76.0,3.555652141571045,25.1,1
68.0,3.519545793533325,25.0,1
91.0,3.640578508377075,24.1,1
164.0,3.5285136699676514,25.1,1
15.0,3.5641651153564453,24.8,1
42.0,3.657583475112915,24.5,1
49.0,3.613166093826294,26.0,1
41.0,3.5453903675079346,25.0,1
47.0,3.5431010723114014,25.4,1
64.0,3.4395079612731934,25.1,1
51.0,3.5378780364990234,25.1,1
83.0,3.5630991458892822,25.1,1
111.0,3.637503147125244,24.8,1
17.0,3.512807846069336,25.7,1
125.0,3.4425220489501953,25.1,1
91.0,3.695537805557251,24.2,1
0.0,3.596531629562378,26.4,1
163.0,3.533019781112671,25.0,1
227.0,3.5500621795654297,25.5,1
57.0,3.5666253566741943,24.9,1
20.0,3.544581890106201,25.8,1
3.0,3.528303623199463,24.9,1
10.0,3.562920093536377,26.5,1
58.0,3.514380693435669,25.1,1
0.0,3.5274293422698975,25.0,1
29.0,3.585702896118164,24.7,1
5.0,3.5642523765563965,25.1,1
19.0,3.5466370582580566,25.8,1
12.0,3.6824049949645996,24.3,1
232.0,3.48838210105896,27.1,1
2.0,3.6388046741485596,24.4,1
154.0,3.491175889968872,25.6,1
32.0,3.4927914142608643,25.8,1
35.0,3.549098014831543,25.5,1
48.0,3.5290327072143555,25.1,1
7.0,3.525237560272217,25.0,1
17.0,3.5244767665863037,25.1,1
47.0,3.552121877670288,25.3,1
23.0,3.4926187992095947,25.2,1
97.0,4.0533435344696045,22.1,1
99.0,3.5518977642059326,25.7,1
24.0,3.586017370223999,24.9,1
23.0,3.4727189540863037,25.1,1
0.0,3.5596892833709717,24.6,1
34.0,3.5834479331970215,24.3,1
92.0,3.5514729022979736,25.7,1
19.0,3.599942684173584,25.6,1
11.0,3.540562629699707,24.8,1
27.0,3.5215394496917725,26.7,1
135.0,3.653573989868164,24.1,1
237.0,3.506579637527466,25.6,1
47.0,3.5322370529174805,25.1,1
94.0,3.566560983657837,25.0,1
68.0,3.6157007217407227,25.5,1
143.0,3.521989107131958,25.0,1
50.0,3.541093587875366,25.4,1
88.0,4.935732364654541,18.8,1
74.0,3.573298931121826,26.6,1
0.0,3.6442625522613525,26.2,1
80.0,4.446638107299805,21.3,1
29.0,3.4630825519561768,25.5,1
22.0,3.553443193435669,25.5,1
113.0,3.7434306144714355,24.6,1
8.0,3.6097066402435303,25.4,1
91.0,3.5669403076171875,24.5,1
16.0,3.5109975337982178,25.9,1
74.0,3.6065731048583984,27.3,1
49.0,3.5689926147460938,25.9,1
210.0,3.4692015647888184,25.7,1
64.0,3.619337558746338,25.2,1
11.0,3.5143210887908936,25.9,1
28.0,3.514435052871704,25.1,1
2.0,3.5962746143341064,26.7,1
62.0,4.527851104736328,20.9,1
35.0,3.6564879417419434,24.6,1
7.0,3.560818910598755,26.1,1
19.0,3.5373759269714355,25.2,1
112.0,3.504300832748413,25.1,1
1.0,3.5503199100494385,25.3,1
112.0,3.531500816345215,26.2,1
13.0,3.625253438949585,25.9,1
109.0,3.621478319168091,25.1,1
11.0,3.5758297443389893,28.1,1
15.0,3.5719330310821533,25.1,1
22.0,3.5716240406036377,25.4,1
129.0,3.8455331325531006,23.4,1
3.0,3.5595943927764893,25.1,1
37.0,3.6854498386383057,27.2,1
129.0,3.5058820247650146,25.6,1
78.0,3.5502517223358154,25.3,1
170.0,3.6381309032440186,24.6,1
19.0,3.460557460784912,25.1,1
230.0,3.5608818531036377,25.4,1
13.0,3.4480817317962646,25.5,1
67.0,3.5555455684661865,25.4,1
49.0,3.531076431274414,25.0,1
214.0,3.550807476043701,25.9,1
7.0,3.4825196266174316,25.1,1
51.0,3.5847856998443604,25.0,1
155.0,3.5252015590667725,25.0,1
100.0,3.547515630722046,25.8,1
93.0,3.568903684616089,25.4,1
79.0,3.5255072116851807,25.1,1
91.0,3.5606589317321777,25.0,1
27.0,3.5232343673706055,25.1,1
10.0,3.517713785171509,25.0,1
16.0,3.457451105117798,25.5,1
48.0,3.5650413036346436,25.7,1
64.0,3.539586067199707,25.6,1
49.0,3.521092653274536,25.2,1
40.0,3.4529075622558594,25.7,1
2.0,3.651839017868042,24.2,1
106.0,3.553306818008423,28.2,1
180.0,3.5435476303100586,24.8,1
34.0,3.5305683612823486,26.0,1
17.0,3.6118390560150146,24.6,1
16.0,3.5480844974517822,25.8,1
38.0,3.592517852783203,25.1,1
44.0,3.6165618896484375,24.6,1
66.0,3.5455827713012695,25.0,1
18.0,3.566119432449341,26.3,1
85.0,3.677896738052368,24.2,1
10.0,3.524400234222412,25.1,1
119.0,3.5768349170684814,25.0,1
18.0,3.5234246253967285,25.1,1
120.0,3.452289342880249,25.1,1
30.0,3.5531697273254395,26.1,1
84.0,3.5018508434295654,25.7,1
77.0,3.5684492588043213,24.5,1
50.0,3.718062162399292,25.0,1
18.0,3.4827749729156494,26.5,1
90.0,3.50797176361084,25.0,1
147.0,3.534503936767578,25.3,1
66.0,3.5507495403289795,26.6,1
25.0,3.4953882694244385,25.9,1
93.0,3.513453722000122,25.0,1
146.0,3.542959690093994,25.0,1
118.0,3.6321706771850586,26.0,1
23.0,3.4398531913757324,25.1,1
39.0,3.6559009552001953,24.3,1
29.0,3.5352115631103516,24.6,1
92.0,3.6885697841644287,24.4,1
18.0,3.4570868015289307,25.5,1
84.0,3.5525548458099365,25.2,1
69.0,3.5952370166778564,24.5,1
23.0,3.536871910095215,25.1,1
15.0,3.5825412273406982,25.1,1
66.0,3.541900634765625,25.3,1
249.0,3.5074620246887207,25.1,1
124.0,3.4632394313812256,25.2,1
19.0,3.56360125541687,25.7,1
88.0,4.175382614135742,22.1,1
112.0,3.5421178340911865,25.1,1
28.0,3.4607462882995605,25.1,1
146.0,3.455258369445801,25.1,1
180.0,3.55558180809021,25.2,1
55.0,3.542320489883423,25.0,1
29.0,3.4757497310638428,25.1,1
24.0,3.5354278087615967,25.1,1
81.0,3.4922702312469482,25.3,1
76.0,3.624135971069336,24.0,1
44.0,3.512319564819336,25.7,1
31.0,3.5075323581695557,25.1,1
2.0,3.6190905570983887,24.3,1
119.0,3.5403263568878174,25.1,1
42.0,3.5320944786071777,25.1,1
73.0,3.5454189777374268,25.0,1
29.0,3.5556976795196533,24.5,1
33.0,3.586143732070923,25.0,1
101.0,3.4813106060028076,25.6,1
18.0,3.52846360206604,25.0,1
39.0,3.5214591026306152,25.0,1
43.0,3.6005351543426514,24.3,1
145.0,3.4947938919067383,25.7,1
130.0,3.528679132461548,25.0,1
298.0,3.5401315689086914,25.0,1
93.0,3.5792925357818604,24.7,1
88.0,3.488107681274414,24.9,1
49.0,3.5531606674194336,24.9,1
69.0,3.528348445892334,25.0,1
22.0,3.5199036598205566,25.1,1
48.0,3.571791648864746,25.8,1
20.0,3.5309619903564453,25.0,1
79.0,3.5425069332122803,25.1,1
8.0,3.5249154567718506,25.2,1
16.0,3.534215211868286,25.4,1
496.0,3.6714625358581543,24.4,1
79.0,3.442124366760254,25.2,1
1.0,3.534203052520752,25.1,1
56.0,3.5763649940490723,25.1,1
86.0,3.553306818008423,25.2,1
73.0,3.58978009223938,24.5,1
13.0,3.5997350215911865,24.7,1
50.0,3.594411849975586,26.0,1
10.0,3.5187036991119385,25.3,1
182.0,3.4834439754486084,25.3,1
30.0,3.522340774536133,25.1,1
214.0,3.5378711223602295,25.0,1
151.0,3.546780824661255,25.0,1
7.0,3.5801477432250977,24.7,1
17.0,3.4484150409698486,25.5,1
78.0,3.479208469390869,24.9,1
7.0,3.5386204719543457,25.0,1
5.0,3.4863741397857666,25.3,1
233.0,3.5775067806243896,25.0,1
84.0,3.4459049701690674,25.2,1
38.0,3.518998384475708,25.1,1
0.0,3.5486645698547363,25.1,1
69.0,3.6255533695220947,24.6,1
31.0,3.4560680389404297,25.2,1
27.0,3.4458255767822266,25.3,1
54.0,3.5915513038635254,24.2,1
14.0,3.5313522815704346,25.0,1
309.0,3.560157537460327,25.5,1
30.0,3.680238962173462,24.1,1
140.0,3.5385308265686035,25.2,1
25.0,3.5263671875,25.0,1
68.0,3.4429564476013184,25.7,1
29.0,3.5205538272857666,25.1,1
80.0,3.5893301963806152,24.7,1
32.0,3.428680181503296,25.2,1
47.0,3.479807138442993,25.2,1
112.0,3.5124590396881104,25.1,1
108.0,3.458632707595825,25.7,1
43.0,3.551013469696045,25.8,1
15.0,3.4431986808776855,25.2,1
30.0,3.528472423553467,25.6,1
236.0,3.5657527446746826,26.9,1
7.0,3.5286049842834473,25.1,1
2.0,3.640052318572998,24.0,1
16.0,3.529552936553955,25.3,1
12.0,3.526399612426758,25.1,1
52.0,3.6042838096618652,25.9,1
101.0,3.535888910293579,25.2,1
260.0,4.29766845703125,21.0,1
205.0,3.5389881134033203,25.1,1
3.0,3.6044094562530518,25.2,1
66.0,3.6798081398010254,24.2,1
105.0,3.5713393688201904,25.5,1
19.0,4.380364894866943,21.5,1
79.0,3.564788818359375,26.7,1
101.0,3.5808725357055664,25.2,1
51.0,3.5606932640075684,25.1,1
21.0,4.383039951324463,22.5,1
67.0,3.629643440246582,24.5,1
37.0,3.517483949661255,24.8,1
48.0,3.564133644104004,25.0,1
111.0,3.493229866027832,25.0,1
3.0,3.485466957092285,26.2,1
43.0,3.596703052520752,25.5,1
79.0,3.4644370079040527,25.4,1
76.0,3.5467753410339355,25.5,1
15.0,3.703620672225952,24.9,1
22.0,3.5284085273742676,25.3,1
157.0,3.5439836978912354,25.7,1
195.0,3.5388190746307373,25.1,1
13.0,3.5812580585479736,25.6,1
26.0,3.4725680351257324,25.9,1
10.0,3.5307586193084717,25.7,1
11.0,3.603391170501709,24.6,1
130.0,3.5438754558563232,25.7,1
40.0,3.6345996856689453,25.2,1
127.0,3.574049234390259,24.8,1
35.0,3.4618074893951416,26.3,1
11.0,3.661691665649414,25.0,1
7.0,3.5917274951934814,25.2,1
78.0,3.5235414505004883,25.0,1
302.0,3.456263303756714,25.7,1
44.0,3.573012590408325,24.9,1
12.0,3.488110065460205,25.4,1
6.0,3.5135562419891357,25.1,1
149.0,3.578964948654175,25.9,1
41.0,3.566619873046875,25.9,1
92.0,3.547199249267578,24.9,1
5.0,3.4654781818389893,25.4,1
115.0,3.6752114295959473,24.7,1
40.0,3.5678112506866455,24.8,1
4.0,3.537256956100464,25.0,1
126.0,3.4968080520629883,25.0,1
38.0,6.897950887680054,13.8,1
17.0,3.4788224697113037,25.4,1
80.0,3.543789863586426,26.7,1
9.0,3.5821433067321777,26.1,1
286.0,3.6383063793182373,25.8,1
28.0,3.5395519733428955,25.1,1
37.0,3.4748635292053223,25.5,1
1.0,3.533107042312622,25.3,1
43.0,3.6056642532348633,25.7,1
13.0,3.613924980163574,28.3,1
14.0,3.5549721717834473,25.4,1
188.0,3.4802911281585693,25.2,1
24.0,3.5726990699768066,25.0,1
168.0,3.525621175765991,25.0,1
9.0,5.848558664321899,17.3,1
96.0,3.542595148086548,25.4,1
91.0,3.4595143795013428,26.1,1
150.0,3.654996633529663,24.8,1
11.0,3.5721116065979004,24.4,1
173.0,3.4767935276031494,26.2,1
25.0,3.612600326538086,24.8,1
100.0,3.5756988525390625,27.0,1
14.0,3.5239243507385254,25.1,1
19.0,4.345453977584839,20.7,1
23.0,3.523432493209839,25.0,1
23.0,3.6205227375030518,25.3,1
30.0,3.682117462158203,26.0,1
142.0,3.5837135314941406,24.9,1
75.0,3.6696975231170654,25.7,1
71.0,3.5270473957061768,25.0,1
97.0,3.5291225910186768,24.6,1
2.0,4.2900776863098145,22.5,1
14.0,3.5194458961486816,25.1,1
57.0,3.527296304702759,25.2,1
79.0,3.485069751739502,25.2,1
38.0,3.6906421184539795,24.3,1
62.0,3.626875400543213,25.0,1
50.0,3.442903995513916,25.2,1
324.0,3.599127769470215,25.3,1
108.0,3.6056015491485596,25.2,1
4.0,3.5895159244537354,26.0,1
2.0,3.4859619140625,24.8,1
113.0,3.6067874431610107,24.2,1
8.0,3.5588393211364746,25.4,1
8.0,3.5555546283721924,25.0,1
84.0,3.506106376647949,24.9,1
8.0,3.5578038692474365,25.7,1
3.0,3.4452767372131348,25.3,1
111.0,3.5334932804107666,26.5,1
74.0,3.61867618560791,24.8,1
5.0,3.4899353981018066,25.7,1
138.0,3.537950277328491,25.2,1
22.0,3.455833673477173,25.4,1
121.0,3.49027419090271,25.5,1
5.0,3.4914379119873047,25.3,1
43.0,3.5075948238372803,25.2,1
44.0,3.5474283695220947,25.5,1
125.0,3.6213533878326416,25.9,1
127.0,3.5462419986724854,25.4,1
18.0,3.497509002685547,25.2,1
30.0,3.6136720180511475,26.1,1
48.0,3.593578338623047,26.1,1
18.0,3.574319362640381,25.0,1
30.0,3.6844322681427,24.8,1
7.0,3.595346450805664,26.0,1
5.0,3.597764253616333,25.5,1
75.0,3.5519819259643555,26.4,1
32.0,3.6032981872558594,25.0,1
94.0,3.7516865730285645,24.2,1
87.0,3.5692570209503174,24.9,1
141.0,3.5310842990875244,26.3,1
86.0,3.731508493423462,25.0,1
123.0,3.7939841747283936,24.5,1
69.0,3.5768611431121826,24.5,1
97.0,3.591658353805542,24.7,1
16.0,3.456475019454956,25.1,1
40.0,3.5305755138397217,25.1,1
142.0,3.523974895477295,25.1,1
106.0,3.6085879802703857,27.5,1
51.0,3.5596683025360107,26.5,1
9.0,3.5334630012512207,25.3,1
79.0,3.8045222759246826,23.9,1
103.0,3.5975255966186523,25.6,1
21.0,3.4828977584838867,25.5,1
63.0,3.546983480453491,25.7,1
63.0,3.4360532760620117,25.1,1
111.0,3.6988282203674316,25.0,1
101.0,3.6344149112701416,24.9,1
45.0,3.5290958881378174,25.3,1
38.0,3.5634829998016357,24.5,1
95.0,4.5303192138671875,20.1,1
24.0,3.586050510406494,24.5,1
65.0,3.6592984199523926,25.6,1
42.0,3.491373300552368,25.1,1
6.0,3.4483728408813477,26.0,1
15.0,3.5584516525268555,25.9,1
1.0,3.4416699409484863,25.5,1
303.0,3.7098724842071533,24.5,1
101.0,3.548396348953247,26.2,1
44.0,3.523970127105713,25.0,1
104.0,3.6470940113067627,25.5,1
17.0,3.5880939960479736,24.8,1
102.0,3.653388738632202,24.6,1
24.0,3.6151788234710693,24.5,1
24.0,3.559274435043335,27.4,1
20.0,3.5792346000671387,25.4,1
0.0,3.575692653656006,24.5,1
99.0,3.567898988723755,24.9,1
77.0,3.66237473487854,24.4,1
8.0,3.615170955657959,24.7,1
137.0,3.611203908920288,25.0,1
160.0,3.4422993659973145,25.5,1
55.0,3.5789899826049805,26.1,1
63.0,3.512793779373169,25.3,1
54.0,3.566074848175049,26.5,1
92.0,3.451723337173462,25.3,1
56.0,3.472257137298584,25.9,1
7.0,3.4598588943481445,26.5,1
48.0,3.606011152267456,25.4,1
60.0,4.321065664291382,20.7,1
180.0,3.4981722831726074,25.7,1
158.0,3.500363349914551,25.0,1
65.0,3.5444390773773193,25.4,1
10.0,3.4969375133514404,25.7,1
31.0,3.6872544288635254,24.0,1
31.0,3.5177512168884277,25.6,1
138.0,3.4576923847198486,25.1,1
53.0,3.5565223693847656,24.6,1
89.0,3.5512075424194336,25.6,1
35.0,3.531580686569214,24.8,1
46.0,3.5343210697174072,25.3,1
281.0,4.341373682022095,22.5,1
28.0,3.560837984085083,26.2,1
60.0,3.5367162227630615,25.2,1
10.0,3.489999532699585,25.6,1
4.0,3.6100823879241943,25.3,1
1.0,3.443727970123291,25.3,1
19.0,3.64512300491333,25.3,1
54.0,3.440192699432373,25.2,1
206.0,3.5320637226104736,25.1,1
66.0,3.6339614391326904,24.6,1
48.0,3.464465618133545,25.1,1
6.0,3.6055407524108887,25.0,1
93.0,3.519181489944458,25.2,1
7.0,3.471195936203003,27.1,1
134.0,3.597158432006836,25.5,1
21.0,3.558593511581421,25.4,1
27.0,4.8458638191223145,18.5,1
44.0,3.6371328830718994,24.4,1
84.0,3.533266305923462,25.1,1
203.0,3.543531894683838,24.6,1
36.0,3.6667864322662354,24.3,1
23.0,3.6988255977630615,24.1,1
24.0,3.5306453704833984,25.3,1
60.0,3.5269856452941895,25.0,1
242.0,3.5882949829101562,25.5,1
4.0,3.529564380645752,25.0,1
22.0,3.521202564239502,25.0,1
10.0,3.582805871963501,25.5,1
142.0,3.6232962608337402,25.0,1
48.0,3.52773380279541,25.1,1
32.0,3.561319351196289,25.5,1
73.0,3.5318431854248047,25.3,1
59.0,6.620964765548706,14.0,1
